p_adjusted
ENSG00000010932.17	0.0112968024023965
ENSG00000011009.12	1.03959446440632e-06
ENSG00000011028.14	5.58391381731384e-06
ENSG00000011105.14	0.00162903025368981
ENSG00000011114.15	0.0022246945641379
ENSG00000011143.19	0.0436507868129696
ENSG00000011243.19	0.0480474449841547
ENSG00000011260.14	8.78777052114261e-05
ENSG00000011304.22	0.00184612699151334
ENSG00000011422.12	0.0473997007375015
ENSG00000011451.21	9.06734609857046e-10
ENSG00000011454.18	4.83395489838082e-05
ENSG00000011590.14	0.023872709190493
ENSG00000011600.12	0.00240438992170621
ENSG00000011677.13	1.59447153149052e-10
ENSG00000012061.17	0.0346983210080457
ENSG00000012124.17	0.0233103691160118
ENSG00000012171.20	1.51642987796534e-05
ENSG00000012174.12	0.0170828853893827
ENSG00000012211.13	0.0287033250379609
ENSG00000012232.10	0.0035059456999099
ENSG00000012779.12	0.000986767468928707
ENSG00000012983.12	0.00406244355677891
ENSG00000013275.8	0.00431151434161262
ENSG00000013374.17	0.04069565954459
ENSG00000013503.10	0.000128472252032037
ENSG00000013523.12	0.0122424322299684
ENSG00000013561.18	0.0146119358372992
ENSG00000013583.10	0.00100724548351697
ENSG00000013619.15	0.00202513479463105
ENSG00000013725.14	2.97239479779442e-06
ENSG00000013810.21	0.00390342566795717
ENSG00000014257.17	0.000159806337984421
ENSG00000014641.21	0.0290413968463054
ENSG00000014824.14	0.021856964677977
ENSG00000014914.21	2.16854513110607e-10
ENSG00000014919.13	0.046652114019306
ENSG00000015133.20	0.0359630084602187
ENSG00000015171.21	0.00131080693316371
ENSG00000015285.12	4.61546958049879e-05
ENSG00000015520.15	1.95653118626903e-10
ENSG00000015532.10	0.0251413307476151
ENSG00000016402.14	0.000229811938338217
ENSG00000016490.16	1.36798529478277e-11
ENSG00000016602.9	0.000443413745991638
ENSG00000016864.19	0.00186083632537902
ENSG00000017260.20	0.000691492332951963
ENSG00000017427.17	0.00234576739711873
ENSG00000017483.16	0.000247368161907254
ENSG00000018236.15	0.0115481184030105
ENSG00000018280.18	1.05488334380749e-05
ENSG00000018408.15	3.44788044260052e-05
ENSG00000018510.18	0.00458730218357879
ENSG00000018625.15	3.54288898714233e-05
ENSG00000018869.18	0.000327797564629444
ENSG00000019102.12	2.20797704995622e-06
ENSG00000019144.20	0.021995885970604
ENSG00000019169.11	0.000252038014156026
ENSG00000019485.14	1.71871984815803e-05
ENSG00000019505.8	0.0198932920576234
ENSG00000019582.17	0.0139122723341725
ENSG00000019991.18	4.87359909559919e-05
ENSG00000019995.6	2.44969005124723e-08
ENSG00000020129.16	0.0401628407266242
ENSG00000020181.18	0.000151696776489889
ENSG00000020256.20	0.0410868097427655
ENSG00000020426.11	0.0415850378487187
ENSG00000020633.19	0.000778098900721205
ENSG00000021355.13	1.35695010484715e-05
ENSG00000021574.15	4.63606964626862e-05
ENSG00000021762.20	1.98470150774587e-08
ENSG00000021826.18	0.000977818134105582
ENSG00000022267.19	0.00439358574611478
ENSG00000022277.13	0.000332086514298682
ENSG00000022556.16	0.00114732606884203
ENSG00000022840.17	0.000194890433007652
ENSG00000022976.16	0.000285197086742978
ENSG00000023191.17	0.000413711112170202
ENSG00000023228.15	0.0161459412261176
ENSG00000023318.9	0.047094298452203
ENSG00000023330.15	2.12456966110056e-08
ENSG00000023516.9	1.5274679344054e-05
ENSG00000023697.13	0.0492819514474056
ENSG00000023734.11	0.0297211697795979
ENSG00000023839.12	0.0110368972090751
ENSG00000023892.12	0.000356978897350533
ENSG00000024422.12	1.455302881851e-06
ENSG00000025293.17	0.00417605053267249
ENSG00000025434.19	0.00051549186415623
ENSG00000025772.8	0.0425165779328375
ENSG00000025800.14	2.44542201229765e-06
ENSG00000026025.16	1.02589911854587e-05
ENSG00000026508.21	7.87394649776239e-05
ENSG00000026559.14	0.00139431578613749
ENSG00000026751.17	4.46283858014237e-09
ENSG00000027697.16	4.08546134824584e-05
ENSG00000027847.14	0.00176653729836612
ENSG00000027869.13	0.0259342944597807
ENSG00000028116.18	3.47964143276024e-09
ENSG00000028137.19	0.000531184613344891
ENSG00000028277.22	0.0010250148254238
ENSG00000029153.15	1.30030310461057e-06
ENSG00000029559.7	3.17521704762597e-06
ENSG00000029725.17	0.000203813752601868
ENSG00000030419.17	0.0292449389238068
ENSG00000030582.19	0.00335367622895497
ENSG00000031698.13	0.0233229306688986
ENSG00000032389.13	0.0499983055882312
ENSG00000032444.17	0.0447280925673954
ENSG00000033030.16	0.018736212117243
ENSG00000033178.13	0.00299556231603924
