p_adjusted
ENSG00000001084.10	1.97137037003842e-07
ENSG00000003147.17	0.0170112186371325
ENSG00000004399.12	0.00212768442692792
ENSG00000004468.12	1.46411217805676e-06
ENSG00000004809.13	0.0329951950606649
ENSG00000004866.18	2.38913189226521e-07
ENSG00000005238.19	0.0175593251828846
ENSG00000005302.17	0.00120260492208938
ENSG00000005381.7	2.9552012021166e-06
ENSG00000005844.17	0.0049754681452779
ENSG00000005893.15	0.0174907915582343
ENSG00000006059.3	0.00641805108533461
ENSG00000006459.10	0.000437876026152751
ENSG00000006625.17	0.00111636440613731
ENSG00000006715.15	3.10193579262977e-07
ENSG00000007237.18	0.0424493888781901
ENSG00000007545.15	0.00375525082914544
ENSG00000007944.14	0.0356899953524773
ENSG00000008018.8	0.00210120329694036
ENSG00000008256.15	0.0108001661090645
ENSG00000008282.8	0.0458336227260817
ENSG00000008311.14	4.4059328778004e-05
ENSG00000008513.14	0.00390533790508474
ENSG00000009335.17	0.0288086679080298
ENSG00000009413.15	0.0150394190204749
ENSG00000010017.12	0.0363428016345467
ENSG00000010219.13	8.62352551315618e-07
ENSG00000010278.11	0.0166657917563452
ENSG00000010810.17	0.0223929452947522
ENSG00000011009.10	0.0402612509942672
ENSG00000011132.11	0.00980719238099932
ENSG00000011260.13	0.0460509134013922
ENSG00000011295.15	0.0429732385604326
ENSG00000011422.11	0.0436365772353919
ENSG00000012061.15	0.0151146542351103
ENSG00000012779.10	0.000144131139175891
ENSG00000013275.7	0.00914181739025389
ENSG00000013288.8	0.0226974412960921
ENSG00000013374.15	0.0260538647997722
ENSG00000013573.16	0.0434026850177723
ENSG00000014123.9	0.0223212092600542
ENSG00000014216.15	0.0363428016345467
ENSG00000015171.18	0.00686050131310402
ENSG00000015285.10	2.06020337129245e-06
ENSG00000015413.9	0.00212768442692792
ENSG00000015676.17	0.00214707703452808
ENSG00000017797.11	2.06806821008365e-07
ENSG00000018189.12	0.0145333249545248
ENSG00000019169.10	8.07054254480061e-14
ENSG00000019505.7	0.00544099952850513
ENSG00000022267.16	0.0255541992514381
ENSG00000022277.12	6.5146358684864e-09
ENSG00000023171.14	0.0302587300729091
ENSG00000023608.4	0.00370258128672207
ENSG00000025708.13	0.00760812652785771
ENSG00000026751.16	0.00979596257998473
ENSG00000028137.16	5.03487291086319e-06
ENSG00000028203.17	0.0200667115443841
ENSG00000028839.9	0.0363428016345467
ENSG00000029639.10	1.17207438681112e-07
ENSG00000032742.17	0.0362779142456452
ENSG00000033327.12	0.00563684136042747
ENSG00000035681.7	1.84799164110602e-05
ENSG00000037474.14	0.0135763005206737
ENSG00000037749.11	0.000684470431559931
ENSG00000037965.5	0.00713248385815437
ENSG00000038219.12	0.000353270926732913
ENSG00000038532.14	0.0257928077532973
ENSG00000038945.14	2.39258182468654e-07
ENSG00000039650.9	0.0262442060283913
ENSG00000040633.12	0.00896994137993099
ENSG00000042088.13	0.00455527703159661
ENSG00000042286.14	1.64024527986913e-05
ENSG00000043093.13	0.0423479210236427
ENSG00000047188.15	0.037612232904985
ENSG00000047578.12	0.00735789796284939
ENSG00000047579.19	0.0175826127006811
ENSG00000048649.13	0.01606991794832
ENSG00000049245.12	0.0102980987432023
ENSG00000051009.10	7.99211470038599e-05
ENSG00000051825.14	0.0384917324302119
ENSG00000052723.11	0.0399225947486193
ENSG00000054654.15	2.01316383346298e-05
ENSG00000054983.16	0.027275889099093
ENSG00000055044.10	0.0409050037430251
ENSG00000055147.17	0.0202735011716195
ENSG00000055208.17	0.00234758525742011
ENSG00000055609.17	0.0151146542351103
ENSG00000056277.15	0.00171108473052157
ENSG00000056972.18	0.0434026850177723
ENSG00000057019.15	1.00501210854352e-07
ENSG00000057608.16	0.00586187309989166
ENSG00000057663.12	0.000457225880506522
ENSG00000058453.16	0.0142169712290118
ENSG00000058673.15	0.00154290254428306
ENSG00000058729.10	0.0158590579720028
ENSG00000059588.9	0.0109421559995324
ENSG00000059728.10	0.000820600532565776
ENSG00000060069.16	2.0795143157692e-08
ENSG00000061936.9	0.0445665765456472
ENSG00000062038.13	6.15920180034545e-05
ENSG00000062194.15	2.50926386995242e-05
ENSG00000062582.13	2.50622306126459e-05
ENSG00000062650.17	0.0179266147239297
ENSG00000063322.13	0.0448295445583123
ENSG00000063601.16	0.00213756864531948
ENSG00000064201.15	0.0277288642548573
ENSG00000064489.22	3.42847477912412e-07
ENSG00000064932.15	0.00241929424378687
ENSG00000064995.16	0.00628679511851042
ENSG00000065000.15	0.0202912909639855
ENSG00000065457.10	0.00160565030441534
ENSG00000065485.17	0.004868001600937
ENSG00000065534.18	0.0356488000699045
ENSG00000065559.14	0.0012663454062494
ENSG00000065802.11	0.0105597369205472
ENSG00000065882.15	0.0433251189596528
ENSG00000065923.9	0.0402992695012944
ENSG00000066827.15	0.0134708027733467
ENSG00000066933.15	0.00140447738357962
ENSG00000067064.10	0.0412181978985171
ENSG00000067082.14	0.0285568130101776
ENSG00000067141.16	0.000223421473719345
ENSG00000067221.13	0.01351190363482
ENSG00000067365.14	0.0295259892474193
ENSG00000067369.13	0.0177471142823426
ENSG00000067606.15	0.0193736309132324
ENSG00000067900.7	0.00201669442533434
ENSG00000068394.10	0.0227258096845423
ENSG00000068400.13	0.0308001471470614
ENSG00000068438.14	0.000142241462032809
ENSG00000069399.12	0.012217046481838
ENSG00000069869.15	0.0297939766885556
ENSG00000070061.14	0.0243418418934917
ENSG00000070081.15	0.00262084073305952
ENSG00000070087.13	0.00536444015065155
ENSG00000070614.14	0.0345014046946898
ENSG00000070718.11	0.036801157266256
ENSG00000070882.12	0.0462179321871203
ENSG00000071127.16	0.00503277562000882
ENSG00000071537.13	1.87958201474631e-05
ENSG00000071553.16	0.00138563877326637
ENSG00000071889.16	0.000283242708933677
ENSG00000071994.10	0.00616422444748442
ENSG00000072401.14	0.0281022877155599
ENSG00000072501.17	0.0102648577242239
ENSG00000072506.12	0.00408223037589297
ENSG00000072609.17	0.00996014474970867
ENSG00000072832.14	0.00281820742098822
ENSG00000072849.10	0.0189964984515098
ENSG00000072952.18	0.018692019164765
ENSG00000072958.8	4.82245854543666e-05
ENSG00000073331.17	0.000397604813094728
ENSG00000073578.16	1.05621995554377e-05
ENSG00000073737.16	0.00120260492208938
ENSG00000073921.17	0.00979871974263317
ENSG00000074201.8	0.0313929064613245
ENSG00000074416.13	0.0390249283094661
ENSG00000074696.12	0.0277288642548573
ENSG00000074706.13	0.0172785019441649
ENSG00000074755.14	0.0336723740876919
ENSG00000075151.20	0.00641144761894593
ENSG00000075188.8	0.00961221011669319
ENSG00000075240.16	0.0383121242327082
ENSG00000075539.13	0.0363428016345467
ENSG00000075884.12	5.79603703580344e-06
ENSG00000076770.14	3.33588395047575e-06
ENSG00000077044.9	0.00374309371777189
ENSG00000077152.9	0.0474581513901765
ENSG00000077235.17	0.00201064279222211
ENSG00000078043.15	0.0283684497899945
ENSG00000078237.6	0.0193474988400367
ENSG00000078674.17	0.0012848239947014
ENSG00000078902.15	0.0490538556424549
ENSG00000078967.12	0.00878671763300716
ENSG00000079215.13	1.19826561551637e-09
ENSG00000079308.16	0.019495485587718
ENSG00000079459.12	0.0185162143079262
ENSG00000079689.13	0.000164781700937026
ENSG00000079785.14	0.0236212367414408
ENSG00000080345.17	0.0292130101074324
ENSG00000080546.13	0.0262592850429683
ENSG00000080815.18	0.0471840426306817
ENSG00000080819.6	0.00903993728549345
ENSG00000081721.11	0.000575520797525176
ENSG00000081985.10	0.0162557210246039
ENSG00000082458.11	1.49202958982424e-08
ENSG00000082516.8	1.13280025437935e-05
ENSG00000082701.14	2.45528202883129e-07
ENSG00000082781.11	0.00488653648340547
ENSG00000082898.16	0.019208510305789
ENSG00000083454.21	0.00268410232832708
ENSG00000083457.11	0.0330762781148133
ENSG00000083535.15	0.0404328317514551
ENSG00000083720.12	0.0450580517648924
ENSG00000083799.17	0.000181197897048362
ENSG00000084110.10	0.0355948588063298
ENSG00000084207.15	0.0297597948303052
ENSG00000084234.16	0.0146368939203482
ENSG00000084444.13	0.0298842869125539
ENSG00000085382.11	8.36567310996521e-05
ENSG00000085415.15	0.00644008773804627
ENSG00000085982.13	0.00180039350213718
ENSG00000086062.12	0.0254913281141544
ENSG00000086102.18	0.0210895305249073
ENSG00000086712.12	0.000533331566057635
ENSG00000087086.13	0.0296650348189318
ENSG00000087088.19	0.0010841896845441
ENSG00000087206.16	0.00712106640708073
ENSG00000087448.9	0.00688391678659591
ENSG00000087884.14	0.00337791420981989
ENSG00000088247.15	0.0303239787513801
ENSG00000088387.17	0.00757175601043242
ENSG00000088782.4	0.00781277371313133
ENSG00000088827.12	0.00229607972634431
ENSG00000088833.17	1.71500753739758e-08
ENSG00000088881.20	1.934244707741e-05
ENSG00000088992.17	0.032223276207218
ENSG00000089060.11	0.027047772731037
ENSG00000089094.16	0.00945016035378732
ENSG00000089289.15	0.000643819791117633
ENSG00000089327.14	3.56855852218006e-07
ENSG00000089335.20	0.0130492583050531
ENSG00000089351.14	0.0306864059233898
ENSG00000089486.16	0.00422336395114016
ENSG00000089682.16	0.0213697067164688
ENSG00000089737.15	0.031604581918936
ENSG00000089820.15	0.000165170367689595
ENSG00000089916.17	0.0440555236836957
ENSG00000090054.13	0.00779726922967237
ENSG00000090263.15	0.0248559867920836
ENSG00000090376.8	0.0494516850719445
ENSG00000090382.6	0.000139547664672928
ENSG00000090470.14	0.0188685664455444
ENSG00000090776.5	0.00341227302328179
ENSG00000090857.13	0.00255779523441152
ENSG00000090863.11	0.0140358427516921
ENSG00000090889.11	1.08466282235131e-05
ENSG00000090989.17	0.018692019164765
ENSG00000091157.13	0.00121481783480562
ENSG00000091164.12	0.00349878379029076
ENSG00000091482.5	0.00877009436623366
ENSG00000091592.15	1.70720222397097e-09
ENSG00000091704.9	0.00124374668725429
ENSG00000091732.15	0.0252614522332248
ENSG00000092020.10	0.00753484312471897
ENSG00000092140.14	0.0250822918732386
ENSG00000092529.22	0.0206462481239177
ENSG00000092758.15	0.025582855925844
ENSG00000092871.16	0.0492033334248741
ENSG00000092931.11	0.0296650348189318
ENSG00000093134.13	8.72004706265866e-11
ENSG00000094963.13	0.0192404355234242
ENSG00000095380.10	0.0336686294768565
ENSG00000096063.14	0.0438820694891756
ENSG00000096070.19	0.00553163656110317
ENSG00000097021.19	0.0470065661922471
ENSG00000099219.13	2.91994864325223e-08
ENSG00000099282.9	0.0246679361939766
ENSG00000099308.10	0.00511647493646225
ENSG00000099624.7	0.0135763005206737
ENSG00000099860.8	0.00107823904367883
ENSG00000099956.18	0.021898882766057
ENSG00000100014.19	0.00756607401481697
ENSG00000100068.11	0.0168699936806555
ENSG00000100109.16	0.0166657917563452
ENSG00000100116.16	0.00283450069463095
ENSG00000100138.13	0.00231535796643527
ENSG00000100151.15	0.0432242367109667
ENSG00000100211.10	0.00923246573146526
ENSG00000100320.22	3.82352513152856e-05
ENSG00000100345.20	0.00123488660584197
ENSG00000100360.14	0.00575950344814377
ENSG00000100425.18	0.0418098888272923
ENSG00000100519.11	0.0366038822085726
ENSG00000100526.19	0.00488974940007414
ENSG00000100650.15	1.88062689424363e-07
ENSG00000100665.11	0.0125515048371873
ENSG00000100697.14	7.57798986440232e-07
ENSG00000100722.18	0.00357473422752172
ENSG00000100889.11	1.98462578638879e-05
ENSG00000100906.10	0.00141536869714314
ENSG00000100934.14	0.00337582091974843
ENSG00000100983.9	0.0363428016345467
ENSG00000101004.14	0.0330762781148133
ENSG00000101040.19	0.0476191552203422
ENSG00000101150.17	0.00423344060840144
ENSG00000101187.15	8.58318703092705e-06
ENSG00000101190.12	0.0319465034998455
ENSG00000101198.14	0.0125946737058018
ENSG00000101236.16	0.000502779421643239
ENSG00000101307.15	7.7011442481823e-11
ENSG00000101336.12	0.0176773488960481
ENSG00000101413.11	0.000499853970765898
ENSG00000101445.9	0.0428582239939284
ENSG00000101457.12	0.000684458019199279
ENSG00000101464.10	0.0135646976607963
ENSG00000101473.16	0.0429732385604326
ENSG00000101493.10	0.0175826127006811
ENSG00000101558.13	0.0430001979838262
ENSG00000101695.8	0.0471032199379198
ENSG00000101745.15	0.0032415761958747
ENSG00000101751.10	0.0213854554790714
ENSG00000101811.13	3.77163825034763e-05
ENSG00000101843.18	0.00484301858392986
ENSG00000101844.17	0.011923112299818
ENSG00000101846.6	0.0418098888272923
ENSG00000101911.12	0.00723934057585281
ENSG00000101928.12	4.13451231058362e-05
ENSG00000101935.9	1.90527226563785e-05
ENSG00000102024.17	2.03349747910004e-05
ENSG00000102030.15	0.00111239470226667
ENSG00000102032.12	0.00082011536457997
ENSG00000102103.15	0.021047160696635
ENSG00000102189.16	0.0440156340860167
ENSG00000102225.15	0.0032299734955034
ENSG00000102239.4	0.000712960289561262
ENSG00000102241.11	0.000424337125108946
ENSG00000102265.11	0.00173260396341354
ENSG00000102312.20	0.0235837178125869
ENSG00000102316.16	0.0249254640949301
ENSG00000102317.17	0.00224661359931906
ENSG00000102390.10	0.0336723740876919
ENSG00000102393.9	0.0310916812983085
ENSG00000102710.19	0.00129973980189331
ENSG00000102743.14	0.0452047279481646
ENSG00000102760.12	0.0220337813251663
ENSG00000102763.15	0.00589350356855943
ENSG00000102786.14	0.00511647493646225
ENSG00000102921.7	0.00314461783989323
ENSG00000103043.14	0.00933036960859563
ENSG00000103047.7	0.0224123273562923
ENSG00000103249.17	0.000172818913661476
ENSG00000103365.15	0.000325379824691613
ENSG00000103381.11	0.0141175113261884
ENSG00000103415.11	0.0232359611645975
ENSG00000103494.12	0.0219219498045002
ENSG00000103528.16	0.000456715983475354
ENSG00000103569.9	0.0179013478359756
ENSG00000103591.12	0.0213854554790714
ENSG00000103723.12	0.033896046680698
ENSG00000103966.9	0.00835734115943547
ENSG00000103994.16	0.0232359611645975
ENSG00000104047.14	0.0472255422499813
ENSG00000104133.14	0.00268410232832708
ENSG00000104164.10	5.07348119820768e-05
ENSG00000104324.15	0.0443115636160801
ENSG00000104361.9	0.0391552665259585
